2019-5-15 21:20:10,-34.608034,-58.368303,15.20,733,50,26.46,32.58
2019-5-15 21:20:11,-34.607925,-58.368289,17.20,761,54,26.39,32.79
2019-5-15 21:20:12,-34.607802,-58.368277,20.60,759,54,26.43,32.78
2019-5-15 21:20:13,-34.607681,-58.368279,20.50,813,62,26.51,32.98
2019-5-15 21:20:14,-34.607554,-58.368287,19.90,840,67,26.48,33.17
2019-5-15 21:20:15,-34.607426,-58.368302,20.60,821,64,26.33,33.49
2019-5-15 21:20:16,-34.607297,-58.368333,21.10,819,63,26.46,33.67
2019-5-15 21:20:17,-34.607167,-58.368378,21.50,851,68,26.39,33.89
2019-5-15 21:20:18,-34.607048,-58.368439,19.70,827,65,26.36,34.08
2019-5-15 21:20:19,-34.606938,-58.368501,12.30,791,59,26.38,34.18
2019-5-15 21:20:20,-34.606831,-58.368573,7.60,798,60,26.41,34.28
2019-5-15 21:20:21,-34.606731,-58.368656,6.80,808,62,26.36,34.38
2019-5-15 21:20:22,-34.606645,-58.368739,6.20,795,60,26.42,34.46
2019-5-15 21:20:23,-34.606581,-58.368811,6.10,819,63,26.46,34.56
2019-5-15 21:20:23,-34.606581,-58.368811,6.10,819,63,26.46,34.66
2019-5-15 21:20:23,-34.606581,-58.368811,6.10,768,56,26.43,34.56
2019-5-15 21:20:23,-34.606581,-58.368811,6.10,776,57,26.48,34.56
2019-5-15 21:20:23,-34.606581,-58.368811,6.10,795,60,26.30,34.68
2019-5-15 21:20:29,-34.606381,-58.369181,6.10,819,63,26.33,34.78
2019-5-15 21:20:30,-34.606341,-58.369288,6.10,853,69,26.33,34.68
2019-5-15 21:20:31,-34.606301,-58.369377,6.10,813,62,26.30,34.78
2019-5-15 21:20:32,-34.606266,-58.369471,6.10,780,57,26.34,34.88
2019-5-15 21:20:33,-34.606245,-58.369578,7.50,780,57,26.42,34.86
2019-5-15 21:20:34,-34.606236,-58.369680,10.40,800,60,26.31,34.88
2019-5-15 21:20:35,-34.606241,-58.369776,12.30,825,64,26.39,34.97
2019-5-15 21:20:36,-34.606262,-58.369867,12.20,825,64,26.41,35.07
2019-5-15 21:20:37,-34.606300,-58.369957,12.80,832,65,26.34,35.17
2019-5-15 21:20:38,-34.606352,-58.370040,13.60,806,61,26.45,35.16
2019-5-15 21:20:39,-34.606414,-58.370111,13.50,780,57,26.43,35.06
2019-5-15 21:20:40,-34.606480,-58.370148,13.70,754,53,26.33,35.07
2019-5-15 21:20:41,-34.606550,-58.370182,12.90,776,57,26.43,35.06
2019-5-15 21:20:42,-34.606620,-58.370208,12.40,776,57,26.39,35.07
2019-5-15 21:20:43,-34.606690,-58.370229,13.00,776,57,26.31,35.07
2019-5-15 21:20:44,-34.606771,-58.370231,12.30,746,52,26.38,35.07
2019-5-15 21:20:45,-34.606850,-58.370246,12.20,728,49,26.46,35.16
2019-5-15 21:20:46,-34.606926,-58.370263,12.30,702,46,26.41,35.07
2019-5-15 21:20:47,-34.607000,-58.370289,12.30,671,41,26.34,35.17
2019-5-15 21:20:48,-34.607067,-58.370306,12.30,640,36,26.48,34.95
2019-5-15 21:20:49,-34.607127,-58.370316,12.60,626,34,26.38,34.78
2019-5-15 21:20:50,-34.607177,-58.370336,13.30,618,33,26.34,34.58
2019-5-15 21:20:51,-34.607230,-58.370355,13.10,623,33,26.23,34.38
2019-5-15 21:20:52,-34.607267,-58.370388,12.60,679,42,26.39,34.18
2019-5-15 21:20:53,-34.607278,-58.370455,16.50,660,39,26.41,34.08
2019-5-15 21:20:54,-34.607312,-58.370519,17.00,660,39,26.33,34.08
2019-5-15 21:20:55,-34.607332,-58.370583,17.50,657,39,26.36,33.98
2019-5-15 21:20:56,-34.607340,-58.370634,17.70,629,34,26.38,33.89
2019-5-15 21:20:57,-34.607326,-58.370667,16.30,633,35,26.41,33.89
2019-5-15 21:20:58,-34.607323,-58.370696,16.10,640,36,26.42,33.87
2019-5-15 21:20:59,-34.607323,-58.370716,16.70,652,38,26.39,33.98
2019-5-15 21:21:0,-34.607330,-58.370715,16.70,640,36,26.46,34.27
2019-5-15 21:21:0,-34.607330,-58.370715,16.70,629,34,26.33,34.28
2019-5-15 21:21:0,-34.607330,-58.370715,16.70,672,41,26.38,34.28
2019-5-15 21:21:0,-34.607330,-58.370715,16.70,682,42,26.46,34.36
2019-5-15 21:21:0,-34.607330,-58.370715,16.70,704,46,26.45,34.36
2019-5-15 21:21:6,-34.607380,-58.370748,16.70,682,42,26.39,34.58
2019-5-15 21:21:7,-34.607393,-58.370756,16.70,672,41,26.51,34.66
2019-5-15 21:21:8,-34.607428,-58.370783,16.70,646,37,26.34,34.78
2019-5-15 21:21:9,-34.607478,-58.370815,21.00,588,28,26.45,34.76
2019-5-15 21:21:10,-34.607530,-58.370851,20.60,555,23,26.39,34.78
2019-5-15 21:21:11,-34.607575,-58.370893,20.10,551,23,26.41,34.68
2019-5-15 21:21:12,-34.607626,-58.370936,17.20,561,24,26.38,34.78
2019-5-15 21:21:13,-34.607675,-58.370992,15.30,543,21,26.34,34.78
2019-5-15 21:21:14,-34.607719,-58.371050,16.40,533,20,26.39,34.78
2019-5-15 21:21:15,-34.607743,-58.371113,17.80,519,18,26.39,34.58
2019-5-15 21:21:16,-34.607771,-58.371176,21.40,497,14,26.33,34.48
2019-5-15 21:21:17,-34.607803,-58.371232,21.40,495,14,26.27,34.38
2019-5-15 21:21:18,-34.607842,-58.371280,22.00,518,17,26.24,34.28
2019-5-15 21:21:19,-34.607875,-58.371325,21.80,551,23,26.31,34.28
2019-5-15 21:21:20,-34.607901,-58.371365,22.50,465,9,26.26,34.08
2019-5-15 21:21:21,-34.607906,-58.371415,24.60,448,7,26.28,33.98
2019-5-15 21:21:22,-34.607905,-58.371463,24.40,436,5,26.36,33.89
2019-5-15 21:21:23,-34.607902,-58.371507,23.70,436,5,26.34,33.78
2019-5-15 21:21:24,-34.607906,-58.371549,24.20,415,2,26.27,33.69
2019-5-15 21:21:25,-34.607908,-58.371591,24.80,443,6,26.39,33.69
2019-5-15 21:21:26,-34.607897,-58.371639,25.00,492,14,26.31,33.78
2019-5-15 21:21:27,-34.607896,-58.371679,24.40,515,17,26.38,33.89
2019-5-15 21:21:28,-34.607901,-58.371713,24.50,505,15,26.31,34.08
2019-5-15 21:21:29,-34.607903,-58.371743,24.80,519,18,26.43,34.17
2019-5-15 21:21:30,-34.607905,-58.371769,24.40,537,20,26.34,34.38
2019-5-15 21:21:31,-34.607904,-58.371795,23.00,539,21,26.28,34.48
2019-5-15 21:21:32,-34.607906,-58.371825,23.40,539,21,26.26,34.68
2019-5-15 21:21:33,-34.607907,-58.371858,23.40,502,15,26.30,34.68
2019-5-15 21:21:34,-34.607914,-58.371895,23.90,495,14,26.30,34.68
2019-5-15 21:21:35,-34.607920,-58.371932,24.70,480,12,26.31,34.68
2019-5-15 21:21:36,-34.607923,-58.371972,25.20,444,6,26.38,34.68
2019-5-15 21:21:36,-34.607923,-58.371972,25.20,444,6,26.38,34.68
2019-5-15 21:21:36,-34.607923,-58.371972,25.20,442,6,26.33,34.68
2019-5-15 21:21:36,-34.607923,-58.371972,25.20,433,5,26.34,34.68
2019-5-15 21:21:36,-34.607923,-58.371972,25.20,400,0,26.38,34.48
2019-5-15 21:21:42,-34.607926,-58.372329,25.20,418,2,26.43,34.36
2019-5-15 21:21:43,-34.607929,-58.372372,25.20,414,2,26.38,34.18
2019-5-15 21:21:44,-34.607933,-58.372411,25.20,407,1,26.39,34.18
2019-5-15 21:21:45,-34.607935,-58.372445,25.20,403,0,26.33,34.08
2019-5-15 21:21:46,-34.607934,-58.372476,26.90,407,1,26.36,34.08
2019-5-15 21:21:47,-34.607934,-58.372508,27.20,411,1,26.36,34.08
2019-5-15 21:21:48,-34.607934,-58.372543,27.70,417,2,26.30,34.08
2019-5-15 21:21:49,-34.607934,-58.372573,28.40,400,0,26.42,34.17
2019-5-15 21:21:50,-34.607943,-58.372601,28.90,400,0,26.48,34.06
2019-5-15 21:21:51,-34.607948,-58.372624,29.60,405,0,26.45,33.97
2019-5-15 21:21:52,-34.607941,-58.372641,30.40,400,0,26.39,33.89
2019-5-15 21:21:53,-34.607934,-58.372650,31.20,400,0,26.43,33.87
2019-5-15 21:21:54,-34.607928,-58.372655,31.00,400,0,26.41,33.69
2019-5-15 21:21:55,-34.607924,-58.372656,31.70,416,2,26.39,33.59
2019-5-15 21:21:56,-34.607923,-58.372657,31.70,424,3,26.42,33.57
2019-5-15 21:21:57,-34.607924,-58.372657,31.60,416,2,26.51,33.57
2019-5-15 21:21:58,-34.607924,-58.372656,31.70,433,5,26.45,33.47
2019-5-15 21:21:59,-34.607922,-58.372657,31.80,424,3,26.46,33.47
2019-5-15 21:22:0,-34.607920,-58.372658,32.10,406,0,26.49,33.37
2019-5-15 21:22:1,-34.607920,-58.372657,32.30,400,0,26.49,33.28
2019-5-15 21:22:2,-34.607919,-58.372657,32.40,400,0,26.53,33.17
2019-5-15 21:22:3,-34.607918,-58.372659,32.40,422,3,26.43,33.07
2019-5-15 21:22:4,-34.607918,-58.372658,32.40,417,2,26.30,33.00
2019-5-15 21:22:5,-34.607918,-58.372657,32.40,400,0,26.43,32.98
2019-5-15 21:22:6,-34.607919,-58.372656,32.30,417,2,26.48,33.07
2019-5-15 21:22:7,-34.607920,-58.372654,32.30,434,5,26.53,33.17
2019-5-15 21:22:8,-34.607920,-58.372653,32.40,434,5,26.36,33.29
2019-5-15 21:22:8,-34.607920,-58.372653,32.40,414,2,26.45,33.37
2019-5-15 21:22:8,-34.607920,-58.372653,32.40,416,2,26.49,33.47
2019-5-15 21:22:8,-34.607920,-58.372653,32.40,400,0,26.52,33.37
2019-5-15 21:22:8,-34.607920,-58.372653,32.40,400,0,26.41,33.29
2019-5-15 21:22:14,-34.607917,-58.372655,32.40,427,4,26.34,33.19
2019-5-15 21:22:15,-34.607916,-58.372655,32.40,491,13,26.43,33.28
2019-5-15 21:22:16,-34.607916,-58.372655,32.40,519,18,26.41,33.49
2019-5-15 21:22:17,-34.607916,-58.372655,32.40,527,19,26.43,33.77
2019-5-15 21:22:19,-34.607917,-58.372654,35.10,505,15,26.43,33.97
2019-5-15 21:22:19,-34.607917,-58.372654,35.10,520,18,26.45,34.06
2019-5-15 21:22:19,-34.607917,-58.372654,35.10,496,14,26.43,34.17
2019-5-15 21:22:19,-34.607917,-58.372654,35.10,460,9,26.36,34.08
2019-5-15 21:22:23,-34.607917,-58.372651,35.10,451,7,26.56,34.06
2019-5-15 21:22:24,-34.607916,-58.372651,35.10,443,6,26.51,33.87
2019-5-15 21:22:25,-34.607916,-58.372651,35.10,443,6,26.38,33.78
2019-5-15 21:22:26,-34.607915,-58.372651,35.10,446,7,26.45,33.77
2019-5-15 21:22:27,-34.607915,-58.372651,34.70,428,4,26.46,33.77
2019-5-15 21:22:28,-34.607914,-58.372650,34.80,435,5,26.45,33.67
2019-5-15 21:22:29,-34.607913,-58.372650,34.70,451,7,26.51,33.67
2019-5-15 21:22:30,-34.607911,-58.372650,34.70,427,4,26.51,33.57
2019-5-15 21:22:31,-34.607910,-58.372651,34.70,424,3,26.48,33.57
2019-5-15 21:22:32,-34.607906,-58.372648,34.70,444,6,26.43,33.57
2019-5-15 21:22:33,-34.607904,-58.372648,34.80,455,8,26.34,33.69
2019-5-15 21:22:34,-34.607900,-58.372648,34.80,424,3,26.60,33.67
2019-5-15 21:22:35,-34.607898,-58.372648,34.90,416,2,26.45,33.47
2019-5-15 21:22:36,-34.607896,-58.372650,34.90,420,3,26.45,33.47
2019-5-15 21:22:37,-34.607894,-58.372650,34.70,420,3,26.51,33.28
2019-5-15 21:22:38,-34.607892,-58.372650,34.60,400,0,26.48,33.37
2019-5-15 21:22:39,-34.607890,-58.372651,34.50,400,0,26.41,33.29
2019-5-15 21:22:40,-34.607889,-58.372652,34.20,420,3,26.43,33.37
2019-5-15 21:22:41,-34.607887,-58.372653,34.20,461,9,26.43,33.37
2019-5-15 21:22:42,-34.607885,-58.372653,34.30,505,15,26.51,33.67
2019-5-15 21:22:43,-34.607883,-58.372652,34.70,526,19,26.36,33.89
2019-5-15 21:22:44,-34.607880,-58.372652,35.00,529,19,26.46,34.06
2019-5-15 21:22:45,-34.607878,-58.372651,35.60,475,11,26.42,33.97
2019-5-15 21:22:46,-34.607875,-58.372650,36.40,436,5,26.45,33.87
2019-5-15 21:22:47,-34.607875,-58.372650,37.00,421,3,26.46,33.77
2019-5-15 21:22:48,-34.607874,-58.372649,37.10,425,3,26.43,33.77
2019-5-15 21:22:49,-34.607875,-58.372650,37.40,441,6,26.49,33.77
2019-5-15 21:22:50,-34.607876,-58.372655,37.30,436,5,26.45,33.77
2019-5-15 21:22:51,-34.607876,-58.372672,37.40,425,3,26.51,33.87
2019-5-15 21:22:52,-34.607879,-58.372698,37.60,403,0,26.45,33.77
2019-5-15 21:22:53,-34.607885,-58.372732,37.30,400,0,26.49,33.67
2019-5-15 21:22:53,-34.607885,-58.372732,37.30,400,0,26.45,33.57
2019-5-15 21:22:53,-34.607885,-58.372732,37.30,410,1,26.43,33.47
2019-5-15 21:22:53,-34.607885,-58.372732,37.30,439,5,26.45,33.47
2019-5-15 21:22:53,-34.607885,-58.372732,37.30,462,9,26.52,33.67
2019-5-15 21:22:59,-34.607920,-58.372999,37.30,454,8,26.49,33.67
2019-5-15 21:23:0,-34.607922,-58.373027,37.30,439,5,26.42,33.77
2019-5-15 21:23:1,-34.607922,-58.373049,37.30,411,1,26.45,33.57
2019-5-15 21:23:2,-34.607919,-58.373069,37.30,400,0,26.43,33.47
2019-5-15 21:23:3,-34.607924,-58.373084,37.00,405,0,26.48,33.37
2019-5-15 21:23:4,-34.607943,-58.373102,37.00,417,2,26.53,33.37
2019-5-15 21:23:5,-34.607954,-58.373130,36.50,417,2,26.45,33.37
2019-5-15 21:23:6,-34.607962,-58.373161,35.50,420,3,26.52,33.37
2019-5-15 21:23:7,-34.607969,-58.373190,34.00,417,2,26.43,33.37
2019-5-15 21:23:8,-34.607988,-58.373213,33.30,444,6,26.41,33.49
2019-5-15 21:23:9,-34.608000,-58.373238,32.50,462,9,26.53,33.57
2019-5-15 21:23:10,-34.608007,-58.373265,31.70,454,8,26.46,33.57
2019-5-15 21:23:11,-34.608013,-58.373288,30.90,464,9,26.45,33.57
2019-5-15 21:23:12,-34.608012,-58.373301,31.00,454,8,26.48,33.47
2019-5-15 21:23:13,-34.608016,-58.373303,30.70,457,8,26.42,33.57
2019-5-15 21:23:14,-34.608019,-58.373302,31.00,472,10,26.42,33.57
2019-5-15 21:23:15,-34.608025,-58.373301,31.50,447,7,26.38,33.59
2019-5-15 21:23:16,-34.608031,-58.373300,32.10,472,10,26.43,33.57
2019-5-15 21:23:17,-34.608033,-58.373299,32.00,462,9,26.38,33.49
2019-5-15 21:23:18,-34.608035,-58.373299,31.80,447,7,26.45,33.57
2019-5-15 21:23:19,-34.608034,-58.373301,31.90,439,5,26.45,33.47
2019-5-15 21:23:20,-34.608034,-58.373305,31.40,435,5,26.38,33.39
2019-5-15 21:23:21,-34.608036,-58.373308,31.30,427,4,26.52,33.28
2019-5-15 21:23:22,-34.608041,-58.373311,30.20,420,3,26.34,33.19
2019-5-15 21:23:23,-34.608053,-58.373314,29.10,416,2,26.41,33.29
2019-5-15 21:23:24,-34.608082,-58.373316,29.10,420,3,26.49,33.17
2019-5-15 21:23:25,-34.608111,-58.373327,27.30,434,5,26.51,33.17
2019-5-15 21:23:26,-34.608118,-58.373341,24.30,418,2,26.34,33.19
2019-5-15 21:23:26,-34.608118,-58.373341,24.30,452,7,26.43,33.28
2019-5-15 21:23:26,-34.608118,-58.373341,24.30,476,11,26.23,33.39
2019-5-15 21:23:26,-34.608118,-58.373341,24.30,523,18,26.41,33.49
2019-5-15 21:23:26,-34.608118,-58.373341,24.30,481,12,26.36,33.69
2019-5-15 21:23:26,-34.608118,-58.373341,24.30,454,8,26.49,33.57
2019-5-15 21:23:26,-34.608118,-58.373341,24.30,454,8,26.41,33.59
2019-5-15 21:23:26,-34.608118,-58.373341,24.30,472,10,26.39,33.49
2019-5-15 21:23:35,-34.608294,-58.373437,24.30,457,8,26.42,33.57
2019-5-15 21:23:36,-34.608318,-58.373449,24.30,462,9,26.39,33.59
2019-5-15 21:23:37,-34.608336,-58.373462,24.30,501,15,26.51,33.77
2019-5-15 21:23:38,-34.608361,-58.373477,24.30,481,12,26.43,33.77
2019-5-15 21:23:39,-34.608394,-58.373497,24.30,439,5,26.43,33.57
2019-5-15 21:23:40,-34.608427,-58.373512,19.00,424,3,26.43,33.47
2019-5-15 21:23:41,-34.608450,-58.373527,18.70,424,3,26.34,33.29
2019-5-15 21:23:42,-34.608470,-58.373536,19.30,420,3,26.41,33.19
2019-5-15 21:23:43,-34.608481,-58.373547,20.00,418,2,26.46,33.07
2019-5-15 21:23:44,-34.608482,-58.373561,21.30,427,4,26.33,33.19
2019-5-15 21:23:45,-34.608480,-58.373573,21.50,456,8,26.42,33.17
2019-5-15 21:23:46,-34.608481,-58.373582,23.80,444,6,26.48,33.17
2019-5-15 21:23:47,-34.608479,-58.373585,24.90,434,5,26.46,33.17
2019-5-15 21:23:48,-34.608480,-58.373592,26.20,434,5,26.39,33.19
2019-5-15 21:23:49,-34.608480,-58.373595,27.40,447,7,26.45,33.17
2019-5-15 21:23:50,-34.608482,-58.373589,27.60,456,8,26.46,33.28
2019-5-15 21:23:51,-34.608485,-58.373603,27.90,457,8,26.48,33.37
2019-5-15 21:23:52,-34.608490,-58.373621,28.60,476,11,26.45,33.47
2019-5-15 21:23:53,-34.608493,-58.373641,28.80,462,9,26.39,33.39
2019-5-15 21:23:54,-34.608497,-58.373660,28.10,444,6,26.46,33.28
2019-5-15 21:23:55,-34.608497,-58.373683,27.90,435,5,26.36,33.19
2019-5-15 21:23:56,-34.608495,-58.373704,28.30,438,5,26.39,33.09
2019-5-15 21:23:57,-34.608495,-58.373729,28.00,473,11,26.39,33.09
2019-5-15 21:23:58,-34.608495,-58.373755,28.10,500,15,26.33,33.09
2019-5-15 21:23:59,-34.608495,-58.373781,28.80,530,19,26.31,33.29
2019-5-15 21:24:0,-34.608494,-58.373809,29.10,553,23,26.45,33.37
2019-5-15 21:24:1,-34.608494,-58.373833,29.10,578,27,26.48,33.47
2019-5-15 21:24:2,-34.608494,-58.373854,29.10,586,28,26.39,33.49
2019-5-15 21:24:3,-34.608496,-58.373875,28.80,596,29,26.42,33.47
2019-5-15 21:24:4,-34.608497,-58.373899,28.60,634,35,26.48,33.67
2019-5-15 21:24:5,-34.608495,-58.373923,28.50,605,31,26.51,33.67
2019-5-15 21:24:5,-34.608495,-58.373923,28.50,586,28,26.45,33.57
2019-5-15 21:24:5,-34.608495,-58.373923,28.50,592,29,26.41,33.59
2019-5-15 21:24:5,-34.608495,-58.373923,28.50,592,29,26.51,33.37
2019-5-15 21:24:5,-34.608495,-58.373923,28.50,645,37,26.31,33.39
2019-5-15 21:24:5,-34.608495,-58.373923,28.50,634,35,26.51,33.47
2019-5-15 21:24:12,-34.608547,-58.374324,28.50,605,31,26.49,33.37
2019-5-15 21:24:13,-34.608562,-58.374393,28.50,592,29,26.48,33.28
2019-5-15 21:24:14,-34.608560,-58.374465,28.50,596,29,26.46,33.28
2019-5-15 21:24:15,-34.608567,-58.374532,28.50,566,25,26.33,33.29
2019-5-15 21:24:16,-34.608577,-58.374607,25.40,574,26,26.45,33.28
2019-5-15 21:24:17,-34.608585,-58.374672,26.50,638,36,26.53,33.37
2019-5-15 21:24:18,-34.608601,-58.374741,25.90,675,41,26.46,33.37
2019-5-15 21:24:19,-34.608594,-58.374820,27.50,665,40,26.41,33.19
2019-5-15 21:24:20,-34.608621,-58.374896,28.80,678,42,26.48,33.07
2019-5-15 21:24:21,-34.608666,-58.374967,29.30,706,46,26.60,33.07
2019-5-15 21:24:22,-34.608703,-58.375026,28.40,699,45,26.45,33.17
2019-5-15 21:24:23,-34.608722,-58.375068,27.80,714,47,26.53,33.17
2019-5-15 21:24:24,-34.608734,-58.375132,32.40,714,47,26.34,33.39
2019-5-15 21:24:25,-34.608739,-58.375192,34.10,761,54,26.57,33.47
2019-5-15 21:24:26,-34.608739,-58.375233,34.30,802,61,26.61,33.67
2019-5-15 21:24:27,-34.608735,-58.375270,38.20,806,61,26.45,33.87
2019-5-15 21:24:28,-34.608728,-58.375321,41.20,791,59,26.49,33.77
2019-5-15 21:24:29,-34.608728,-58.375392,43.60,772,56,26.42,33.67
2019-5-15 21:24:30,-34.608733,-58.375470,46.50,770,56,26.48,33.37
2019-5-15 21:24:31,-34.608724,-58.375552,48.60,735,51,26.48,33.28
2019-5-15 21:24:32,-34.608744,-58.375612,55.00,735,51,26.60,33.07
2019-5-15 21:24:33,-34.608748,-58.375686,57.10,742,52,26.43,32.88
2019-5-15 21:24:34,-34.608773,-58.375743,57.40,714,47,26.53,32.78
2019-5-15 21:24:35,-34.608780,-58.375788,59.70,726,49,26.53,32.68
2019-5-15 21:24:36,-34.608788,-58.375836,63.30,772,56,26.49,32.58
2019-5-15 21:24:37,-34.608793,-58.375875,64.30,791,59,26.53,32.58
2019-5-15 21:24:38,-34.608788,-58.375905,63.40,772,56,26.58,32.68
2019-5-15 21:24:38,-34.608788,-58.375905,63.40,778,57,26.53,32.68
2019-5-15 21:24:38,-34.608788,-58.375905,63.40,817,63,26.53,32.78
2019-5-15 21:24:38,-34.608788,-58.375905,63.40,817,63,26.49,32.88
2019-5-15 21:24:38,-34.608788,-58.375905,63.40,795,60,26.57,32.88
2019-5-15 21:24:38,-34.608788,-58.375905,63.40,804,61,26.57,32.98
2019-5-15 21:24:38,-34.608788,-58.375905,63.40,821,64,26.45,32.98
2019-5-15 21:24:38,-34.608788,-58.375905,63.40,817,63,26.45,32.88
2019-5-15 21:24:38,-34.608788,-58.375905,63.40,785,58,26.53,32.88
2019-5-15 21:24:48,-34.608730,-58.375989,63.40,776,57,26.60,32.78
2019-5-15 21:24:49,-34.608719,-58.375994,63.40,795,60,26.52,32.78
2019-5-15 21:24:50,-34.608707,-58.375997,63.40,804,61,26.56,32.68
2019-5-15 21:24:51,-34.608696,-58.376002,63.40,800,60,26.53,32.58
2019-5-15 21:24:52,-34.608683,-58.376006,71.50,791,59,26.60,32.48
2019-5-15 21:24:53,-34.608677,-58.376010,72.60,791,59,26.52,32.39
2019-5-15 21:24:54,-34.608675,-58.376012,73.70,800,60,26.56,32.39
2019-5-15 21:24:55,-34.608673,-58.376014,74.90,808,62,26.61,32.39
2019-5-15 21:24:56,-34.608664,-58.376019,76.10,800,60,26.46,32.39
2019-5-15 21:24:57,-34.608658,-58.376024,77.20,836,66,26.45,32.58
2019-5-15 21:24:58,-34.608658,-58.376027,77.70,877,72,26.48,32.78
2019-5-15 21:24:59,-34.608660,-58.376029,78.30,863,70,26.52,32.88
2019-5-15 21:25:0,-34.608657,-58.376033,78.70,821,64,26.60,32.78
2019-5-15 21:25:1,-34.608652,-58.376037,79.20,832,65,26.58,32.88
2019-5-15 21:25:2,-34.608645,-58.376043,79.90,840,67,26.49,32.98
2019-5-15 21:25:3,-34.608631,-58.376054,81.10,855,69,26.49,33.07
2019-5-15 21:25:4,-34.608623,-58.376062,81.80,930,80,26.45,33.17
2019-5-15 21:25:5,-34.608615,-58.376070,82.80,990,89,26.51,33.37
2019-5-15 21:25:6,-34.608599,-58.376081,83.30,992,90,26.49,33.47
2019-5-15 21:25:7,-34.608604,-58.376079,83.70,981,88,26.57,33.67
2019-5-15 21:25:8,-34.608609,-58.376078,84.10,1001,91,26.61,33.77
2019-5-15 21:25:9,-34.608613,-58.376078,84.70,1001,91,26.57,33.87
2019-5-15 21:25:10,-34.608605,-58.376086,85.70,1012,93,26.56,33.97
2019-5-15 21:25:11,-34.608593,-58.376093,86.20,1001,91,26.65,33.97
2019-5-15 21:25:12,-34.608587,-58.376097,86.60,972,87,26.61,33.87
2019-5-15 21:25:13,-34.608587,-58.376097,86.80,972,87,26.56,33.77
2019-5-15 21:25:14,-34.608590,-58.376095,87.20,972,87,26.67,33.56
2019-5-15 21:25:14,-34.608590,-58.376095,87.20,970,86,26.52,33.47
2019-5-15 21:25:14,-34.608590,-58.376095,87.20,981,88,26.64,33.47
2019-5-15 21:25:14,-34.608590,-58.376095,87.20,1019,94,26.60,33.47
2019-5-15 21:25:14,-34.608590,-58.376095,87.20,1093,105,26.57,33.47
2019-5-15 21:25:14,-34.608590,-58.376095,87.20,1068,101,26.68,33.45
2019-5-15 21:25:14,-34.608590,-58.376095,87.20,1068,101,26.51,33.37
2019-5-15 21:25:14,-34.608590,-58.376095,87.20,1125,110,26.67,33.45
2019-5-15 21:25:14,-34.608590,-58.376095,87.20,1137,112,26.61,33.47
2019-5-15 21:25:24,-34.608463,-58.376161,87.20,1153,114,26.46,33.37
2019-5-15 21:25:25,-34.608438,-58.376173,87.20,1195,121,26.64,33.47
2019-5-15 21:25:26,-34.608413,-58.376182,87.20,1281,134,26.57,33.28
2019-5-15 21:25:27,-34.608390,-58.376192,87.20,1295,136,26.53,32.88
2019-5-15 21:25:28,-34.608373,-58.376200,97.70,1307,138,26.57,32.98
2019-5-15 21:25:29,-34.608354,-58.376209,98.50,1321,140,26.58,32.88
2019-5-15 21:25:30,-34.608362,-58.376208,98.70,1356,145,26.57,32.88
2019-5-15 21:25:31,-34.608371,-58.376214,98.20,1356,145,26.56,32.78
2019-5-15 21:25:32,-34.608384,-58.376225,98.30,1338,142,26.56,32.78
2019-5-15 21:25:33,-34.608401,-58.376244,98.20,1338,142,26.58,32.78
2019-5-15 21:25:34,-34.608422,-58.376265,98.10,1356,145,26.64,32.88
2019-5-15 21:25:35,-34.608433,-58.376296,98.00,1380,149,26.61,32.98
2019-5-15 21:25:36,-34.608433,-58.376331,97.00,1356,145,26.58,33.07
2019-5-15 21:25:37,-34.608456,-58.376351,96.30,1397,151,26.53,33.07
2019-5-15 21:25:38,-34.608474,-58.376357,97.00,1453,160,26.70,33.16
2019-5-15 21:25:39,-34.608506,-58.376457,96.80,1432,157,26.56,33.17
2019-5-15 21:25:40,-34.608513,-58.376534,96.30,1397,151,26.64,33.07
2019-5-15 21:25:41,-34.608545,-58.376597,96.30,1474,163,26.61,33.07
2019-5-15 21:25:42,-34.608564,-58.376682,96.40,1499,167,26.61,33.28
2019-5-15 21:25:43,-34.608573,-58.376780,95.90,1441,158,26.53,33.47
2019-5-15 21:25:44,-34.608590,-58.376884,96.70,1420,155,26.56,33.47
2019-5-15 21:25:45,-34.608599,-58.376993,96.50,1441,158,26.63,33.57
2019-5-15 21:25:46,-34.608597,-58.377102,96.10,1441,158,26.60,33.47
2019-5-15 21:25:47,-34.608619,-58.377181,94.90,1420,155,26.49,33.37
2019-5-15 21:25:48,-34.608633,-58.377260,94.30,1404,152,26.58,33.17
2019-5-15 21:25:49,-34.608632,-58.377338,93.30,1416,154,26.63,32.98
2019-5-15 21:25:50,-34.608647,-58.377406,93.00,1453,160,26.58,32.88
2019-5-15 21:25:51,-34.608662,-58.377473,93.00,1432,157,26.51,32.78
2019-5-15 21:25:52,-34.608675,-58.377546,92.50,1397,151,26.61,32.68
2019-5-15 21:25:53,-34.608679,-58.377619,92.00,1404,152,26.61,32.58
2019-5-15 21:25:54,-34.608690,-58.377700,91.60,1420,155,26.49,32.48
2019-5-15 21:25:54,-34.608690,-58.377700,91.60,1380,149,26.48,32.48
2019-5-15 21:25:54,-34.608690,-58.377700,91.60,1288,135,26.61,32.48
2019-5-15 21:25:54,-34.608690,-58.377700,91.60,1242,128,26.48,32.28
2019-5-15 21:25:54,-34.608690,-58.377700,91.60,1288,135,26.67,32.27
2019-5-15 21:25:54,-34.608690,-58.377700,91.60,1345,143,26.51,32.28
